percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
94,0.4690296,50,5,2,7,0.14396135265692755,0.07756376887033514,0.09885006634225353,0.26481042653976145
94,0.4690296,50,5,2,8,0.15893971957826275,0.08633053532709638,0.10726619698846024,0.3066745655602159
94,0.4690296,50,5,2,10,0.1751204848021305,0.09596276540105848,0.11545963631780314,0.3623617693515751
94,0.4690296,50,7,1,3,0.09877051995322565,0.05195086705198558,0.07572406529744526,0.14198262243257903
94,0.4690296,50,7,1,4,0.11391995862150778,0.06040038392975428,0.08468710948756639,0.17397314375953007
94,0.4690296,50,7,1,5,0.12819113455816614,0.06848516262791986,0.09250021878000131,0.20872827804066207
94,0.4690296,50,7,1,6,0.1354723707664105,0.07265774378580604,0.09556258619283234,0.23262243285894033
94,0.4690296,50,7,1,7,0.14142754464524718,0.07609471680147781,0.0982108577132011,0.2525671405998172
94,0.4690296,50,7,1,8,0.15130351335493344,0.0818433498672962,0.10362959176213858,0.2802132701416268
94,0.4690296,50,7,1,10,0.16884613457579595,0.09220750793472025,0.113125209801871,0.3327409162710649
94,0.4690296,50,7,2,3,0.1054078279055241,0.05563615719418682,0.07557193042577708,0.17417061611340015
94,0.4690296,50,7,2,4,0.12119141181153756,0.06450439527125522,0.08515406162458171,0.21011058451775255
94,0.4690296,50,7,2,5,0.1336006753903896,0.07158204229329888,0.09115783410131685,0.2499999999995063
94,0.4690296,50,7,2,6,0.1439983820405784,0.07758526751657535,0.09677857822475412,0.2812006319109771
94,0.4690296,50,7,2,7,0.1493404213427105,0.08069578169047252,0.09946236559133263,0.2995655608208934
94,0.4690296,50,7,2,8,0.1549141743140341,0.0839604164518689,0.10202292227713282,0.32168246445434107
94,0.4690296,50,7,2,10,0.1700710090294687,0.0929385838842134,0.10929577464782575,0.3830963665079323
94,0.4690296,50,9,1,3,0.1044035018946136,0.05507685944712547,0.07801210701027336,0.1577804107421845
94,0.4690296,50,9,1,4,0.11173673673666683,0.059174342323199805,0.08177655677648188,0.17634281200597088
94,0.4690296,50,9,1,5,0.1300305954341433,0.06953621546783113,0.092608112638206,0.21820695102642534
94,0.4690296,50,9,1,6,0.138787844870928,0.07456852486615276,0.09683717297922932,0.24486571879888455
94,0.4690296,50,9,1,7,0.14396135265692755,0.07756376887033514,0.09885006634225353,0.26481042653976145
94,0.4690296,50,9,1,8,0.15893971957826275,0.08633053532709638,0.10726619698846024,0.3066745655602159
94,0.4690296,50,9,1,10,0.1751204848021305,0.09596276540105848,0.11545963631780314,0.3623617693515751
94,0.4690296,50,9,2,3,0.11550919571775156,0.0612946454582175,0.07999391681234887,0.20774091627131172
94,0.4690296,50,9,2,4,0.1286686516375326,0.06875781338784591,0.08803841676361464,0.23894154818278251
94,0.4690296,50,9,2,5,0.1491614733748041,0.08059129482612615,0.10032031622701539,0.2906793048967404
94,0.4690296,50,9,2,6,0.1468045112781265,0.07921695912360319,0.09632461766150942,0.3084518167450465
94,0.4690296,50,9,2,7,0.15469613259661502,0.08383233532930016,0.10036432013156636,0.3372827804100765
94,0.4690296,50,9,2,8,0.16034277132375088,0.08715904725312756,0.1032716927453182,0.35841232227417374
94,0.4690296,50,9,2,10,0.184830571975612,0.10182552059439418,0.11710096001681765,0.4383886255915514
94,0.4690296,75,0,1,3,0.06715460650413706,0.03474391005618774,0.054341189400348835,0.08787519747218034
94,0.4690296,75,0,1,4,0.07961053837336797,0.04145541306289781,0.062443845462643255,0.10979462875175791
94,0.4690296,75,0,1,5,0.09800960878510774,0.05153002309465103,0.0751104565536765,0.14099526066322868
94,0.4690296,75,0,1,6,0.11412971101337452,0.060518324977006904,0.08609604179215782,0.16923380726664844
94,0.4690296,75,0,1,7,0.11845925543575814,0.06295864481169812,0.08797316722559849,0.1812796208527226
94,0.4690296,75,0,1,8,0.1222250252269663,0.06509034728282052,0.08978873239428299,0.19135071090009606
94,0.4690296,75,0,1,10,0.1331958512766827,0.0713496653453302,0.09612185940637649,0.21682464454933487
94,0.4690296,75,0,2,3,0.06715460650413706,0.03474391005618774,0.054341189400348835,0.08787519747218034
94,0.4690296,75,0,2,4,0.07961053837336797,0.04145541306289781,0.062443845462643255,0.10979462875175791
94,0.4690296,75,0,2,5,0.09800960878510774,0.05153002309465103,0.0751104565536765,0.14099526066322868
94,0.4690296,75,0,2,6,0.11412971101337452,0.060518324977006904,0.08609604179215782,0.16923380726664844
94,0.4690296,75,0,2,7,0.11845925543575814,0.06295864481169812,0.08797316722559849,0.1812796208527226
94,0.4690296,75,0,2,8,0.1222250252269663,0.06509034728282052,0.08978873239428299,0.19135071090009606
94,0.4690296,75,0,2,10,0.1331958512766827,0.0713496653453302,0.09612185940637649,0.21682464454933487
94,0.4690296,75,3,1,3,0.07170087976534333,0.03718348414566407,0.05701958955217231,0.09656398104246335
94,0.4690296,75,3,1,4,0.08424423866874313,0.04397441488585261,0.06506075922135168,0.11947077409139126
94,0.4690296,75,3,1,5,0.10317983902882756,0.05439621591537674,0.07747176540511444,0.15442338072639333
94,0.4690296,75,3,1,6,0.11929599999992364,0.06343156605181825,0.08824921882389143,0.18404423380690355
94,0.4690296,75,3,1,7,0.12533383019680433,0.06685661277493582,0.0914197698649167,0.1992496050548988
94,0.4690296,75,3,1,8,0.13065569804008548,0.06989386487181601,0.09417509591899705,0.21327014217967363
94,0.4690296,75,3,1,10,0.14731338948582787,0.07951338809802501,0.10435355114796777,0.25039494470724644
94,0.4690296,75,3,2,3,0.08852435833975215,0.04631205149068113,0.06895032492557665,0.12361769352266269
94,0.4690296,75,3,2,4,0.10606264282826584,0.05600113563769181,0.08039535357644141,0.1558056872034838
94,0.4690296,75,3,2,5,0.11681126618878611,0.062028443613499344,0.08568529791543471,0.18345181674529334
94,0.4690296,75,3,2,6,0.13365749525608772,0.07161466607353903,0.09550847457619024,0.22255134281156685
94,0.4690296,75,3,2,7,0.1388380603841841,0.07459751751255093,0.09771410173849185,0.2397314375982628
94,0.4690296,75,3,2,8,0.14512647368121706,0.07824063022196333,0.10082288702599336,0.2588862559236594
94,0.4690296,75,3,2,10,0.16242848061021273,0.08839301158963939,0.11099044309288228,0.3027251184828145
94,0.4690296,75,5,1,3,0.08852435833975215,0.04631205149068113,0.06895032492557665,0.12361769352266269
94,0.4690296,75,5,1,4,0.10606264282826584,0.05600113563769181,0.08039535357644141,0.1558056872034838
94,0.4690296,75,5,1,5,0.11681126618878611,0.062028443613499344,0.08568529791543471,0.18345181674529334
94,0.4690296,75,5,1,6,0.13365749525608772,0.07161466607353903,0.09550847457619024,0.22255134281156685
94,0.4690296,75,5,1,7,0.1388380603841841,0.07459751751255093,0.09771410173849185,0.2397314375982628
94,0.4690296,75,5,1,8,0.14512647368121706,0.07824063022196333,0.10082288702599336,0.2588862559236594
94,0.4690296,75,5,1,10,0.16242848061021273,0.08839301158963939,0.11099044309288228,0.3027251184828145
94,0.4690296,75,5,2,3,0.09781682292001716,0.05142345074787935,0.0732162135635752,0.14731437598707087
94,0.4690296,75,5,2,4,0.11173673673666683,0.059174342323199805,0.08177655677648188,0.17634281200597088
94,0.4690296,75,5,2,5,0.12240798723924948,0.06519413504495299,0.08733035488486274,0.20458135860939064
94,0.4690296,75,5,2,6,0.138787844870928,0.07456852486615276,0.09683717297922932,0.24486571879888455
94,0.4690296,75,5,2,7,0.14396135265692755,0.07756376887033514,0.09885006634225353,0.26481042653976145
94,0.4690296,75,5,2,8,0.15893971957826275,0.08633053532709638,0.10726619698846024,0.3066745655602159
94,0.4690296,75,5,2,10,0.1751204848021305,0.09596276540105848,0.11545963631780314,0.3623617693515751
94,0.4690296,75,7,1,3,0.09182407279739982,0.04812138728320222,0.07053590341021972,0.1315165876774654
94,0.4690296,75,7,1,4,0.11391995862150778,0.06040038392975428,0.08468710948756639,0.17397314375953007
94,0.4690296,75,7,1,5,0.1207841227321802,0.06427368148239972,0.0873085724343537,0.19589257503910765
94,0.4690296,75,7,1,6,0.1354723707664105,0.07265774378580604,0.09556258619283234,0.23262243285894033
94,0.4690296,75,7,1,7,0.14142754464524718,0.07609471680147781,0.0982108577132011,0.2525671405998172
94,0.4690296,75,7,1,8,0.15130351335493344,0.0818433498672962,0.10362959176213858,0.2802132701416268
94,0.4690296,75,7,1,10,0.16884613457579595,0.09220750793472025,0.113125209801871,0.3327409162710649
94,0.4690296,75,7,2,3,0.09938856252241973,0.05229294139907128,0.07135479428466916,0.16370458135828653
94,0.4690296,75,7,2,4,0.11539560125671786,0.061230675962375726,0.08118318463139523,0.19944707740876888
94,0.4690296,75,7,2,5,0.1336006753903896,0.07158204229329888,0.09115783410131685,0.2499999999995063
94,0.4690296,75,7,2,6,0.1439983820405784,0.07758526751657535,0.09677857822475412,0.2812006319109771
94,0.4690296,75,7,2,7,0.1493404213427105,0.08069578169047252,0.09946236559133263,0.2995655608208934
94,0.4690296,75,7,2,8,0.1549141743140341,0.0839604164518689,0.10202292227713282,0.32168246445434107
94,0.4690296,75,7,2,10,0.1700710090294687,0.0929385838842134,0.10929577464782575,0.3830963665079323
94,0.4690296,75,9,1,3,0.09781682292001716,0.05142345074787935,0.0732162135635752,0.14731437598707087
94,0.4690296,75,9,1,4,0.11173673673666683,0.059174342323199805,0.08177655677648188,0.17634281200597088
94,0.4690296,75,9,1,5,0.12240798723924948,0.06519413504495299,0.08733035488486274,0.20458135860939064
94,0.4690296,75,9,1,6,0.138787844870928,0.07456852486615276,0.09683717297922932,0.24486571879888455
94,0.4690296,75,9,1,7,0.14396135265692755,0.07756376887033514,0.09885006634225353,0.26481042653976145
94,0.4690296,75,9,1,8,0.15893971957826275,0.08633053532709638,0.10726619698846024,0.3066745655602159
94,0.4690296,75,9,1,10,0.1751204848021305,0.09596276540105848,0.11545963631780314,0.3623617693515751
94,0.4690296,75,9,2,3,0.11000991080271445,0.0582066072364632,0.07627118644061973,0.19727488151619813
94,0.4690296,75,9,2,4,0.12287999999993446,0.0654619843163624,0.08417360806657594,0.22748815165831854
94,0.4690296,75,9,2,5,0.1491614733748041,0.08059129482612615,0.10032031622701539,0.2906793048967404
94,0.4690296,75,9,2,6,0.1468045112781265,0.07921695912360319,0.09632461766150942,0.3084518167450465
94,0.4690296,75,9,2,7,0.15469613259661502,0.08383233532930016,0.10036432013156636,0.3372827804100765
94,0.4690296,75,9,2,8,0.16034277132375088,0.08715904725312756,0.1032716927453182,0.35841232227417374
94,0.4690296,75,9,2,10,0.184830571975612,0.10182552059439418,0.11710096001681765,0.4383886255915514
94,0.4690296,100,0,1,3,0.05468215994527631,0.028109627547413047,0.04442798963341426,0.07109004739322455
94,0.4690296,100,0,1,4,0.07961053837336797,0.04145541306289781,0.062443845462643255,0.10979462875175791
94,0.4690296,100,0,1,5,0.09800960878510774,0.05153002309465103,0.0751104565536765,0.14099526066322868
94,0.4690296,100,0,1,6,0.10364914630056668,0.054657156980400634,0.07841150845904324,0.15284360189543278
94,0.4690296,100,0,1,7,0.11908159294323577,0.06331034482754254,0.0886613869035265,0.1812796208527226
94,0.4690296,100,0,1,8,0.1222250252269663,0.06509034728282052,0.08978873239428299,0.19135071090009606
94,0.4690296,100,0,1,10,0.1331958512766827,0.0713496653453302,0.09612185940637649,0.21682464454933487
94,0.4690296,100,0,2,3,0.05468215994527631,0.028109627547413047,0.04442798963341426,0.07109004739322455
94,0.4690296,100,0,2,4,0.07961053837336797,0.04145541306289781,0.062443845462643255,0.10979462875175791
94,0.4690296,100,0,2,5,0.09800960878510774,0.05153002309465103,0.0751104565536765,0.14099526066322868
94,0.4690296,100,0,2,6,0.10364914630056668,0.054657156980400634,0.07841150845904324,0.15284360189543278
94,0.4690296,100,0,2,7,0.11908159294323577,0.06331034482754254,0.0886613869035265,0.1812796208527226
94,0.4690296,100,0,2,8,0.1222250252269663,0.06509034728282052,0.08978873239428299,0.19135071090009606
94,0.4690296,100,0,2,10,0.1331958512766827,0.0713496653453302,0.09612185940637649,0.21682464454933487
94,0.4690296,100,3,1,3,0.0596133982587726,0.03072243346005268,0.04758539458180496,0.07977883096350755
94,0.4690296,100,3,1,4,0.08424423866874313,0.04397441488585261,0.06506075922135168,0.11947077409139126
94,0.4690296,100,3,1,5,0.10317983902882756,0.05439621591537674,0.07747176540511444,0.15442338072639333
94,0.4690296,100,3,1,6,0.1091306865709355,0.05771455795272734,0.08093920015263821,0.1674565560818178
94,0.4690296,100,3,1,7,0.12533383019680433,0.06685661277493582,0.0914197698649167,0.1992496050548988
94,0.4690296,100,3,1,8,0.13065569804008548,0.06989386487181601,0.09417509591899705,0.21327014217967363
94,0.4690296,100,3,1,10,0.14731338948582787,0.07951338809802501,0.10435355114796777,0.25039494470724644
94,0.4690296,100,3,2,3,0.08852435833975215,0.04631205149068113,0.06895032492557665,0.12361769352266269
94,0.4690296,100,3,2,4,0.10606264282826584,0.05600113563769181,0.08039535357644141,0.1558056872034838
94,0.4690296,100,3,2,5,0.11681126618878611,0.062028443613499344,0.08568529791543471,0.18345181674529334
94,0.4690296,100,3,2,6,0.12431466030981864,0.06627692698731252,0.08902355752809062,0.20596366508648112
94,0.4690296,100,3,2,7,0.1388380603841841,0.07459751751255093,0.09771410173849185,0.2397314375982628
94,0.4690296,100,3,2,8,0.14512647368121706,0.07824063022196333,0.10082288702599336,0.2588862559236594
94,0.4690296,100,3,2,10,0.16242848061021273,0.08839301158963939,0.11099044309288228,0.3027251184828145
94,0.4690296,100,5,1,3,0.08852435833975215,0.04631205149068113,0.06895032492557665,0.12361769352266269
94,0.4690296,100,5,1,4,0.10606264282826584,0.05600113563769181,0.08039535357644141,0.1558056872034838
94,0.4690296,100,5,1,5,0.11681126618878611,0.062028443613499344,0.08568529791543471,0.18345181674529334
94,0.4690296,100,5,1,6,0.12431466030981864,0.06627692698731252,0.08902355752809062,0.20596366508648112
94,0.4690296,100,5,1,7,0.1388380603841841,0.07459751751255093,0.09771410173849185,0.2397314375982628
94,0.4690296,100,5,1,8,0.14512647368121706,0.07824063022196333,0.10082288702599336,0.2588862559236594
94,0.4690296,100,5,1,10,0.16242848061021273,0.08839301158963939,0.11099044309288228,0.3027251184828145
94,0.4690296,100,5,2,3,0.09781682292001716,0.05142345074787935,0.0732162135635752,0.14731437598707087
94,0.4690296,100,5,2,4,0.11173673673666683,0.059174342323199805,0.08177655677648188,0.17634281200597088
94,0.4690296,100,5,2,5,0.12240798723924948,0.06519413504495299,0.08733035488486274,0.20458135860939064
94,0.4690296,100,5,2,6,0.1293661060801342,0.06915629322264168,0.09044435705852108,0.2270932069505784
94,0.4690296,100,5,2,7,0.14396135265692755,0.07756376887033514,0.09885006634225353,0.26481042653976145
94,0.4690296,100,5,2,8,0.15893971957826275,0.08633053532709638,0.10726619698846024,0.3066745655602159
94,0.4690296,100,5,2,10,0.1751204848021305,0.09596276540105848,0.11545963631780314,0.3623617693515751
94,0.4690296,100,7,1,3,0.09182407279739982,0.04812138728320222,0.07053590341021972,0.1315165876774654
94,0.4690296,100,7,1,4,0.11391995862150778,0.06040038392975428,0.08468710948756639,0.17397314375953007
94,0.4690296,100,7,1,5,0.1207841227321802,0.06427368148239972,0.0873085724343537,0.19589257503910765
94,0.4690296,100,7,1,6,0.12642283469109236,0.0674767162153411,0.08935718369673334,0.2160347551338546
94,0.4690296,100,7,1,7,0.14142754464524718,0.07609471680147781,0.0982108577132011,0.2525671405998172
94,0.4690296,100,7,1,8,0.15130351335493344,0.0818433498672962,0.10362959176213858,0.2802132701416268
94,0.4690296,100,7,1,10,0.16884613457579595,0.09220750793472025,0.113125209801871,0.3327409162710649
94,0.4690296,100,7,2,3,0.09938856252241973,0.05229294139907128,0.07135479428466916,0.16370458135828653
94,0.4690296,100,7,2,4,0.11539560125671786,0.061230675962375726,0.08118318463139523,0.19944707740876888
94,0.4690296,100,7,2,5,0.1257881629840906,0.06711523238716097,0.08595843290601349,0.23439968404377093
94,0.4690296,100,7,2,6,0.1439983820405784,0.07758526751657535,0.09677857822475412,0.2812006319109771
94,0.4690296,100,7,2,7,0.1493404213427105,0.08069578169047252,0.09946236559133263,0.2995655608208934
94,0.4690296,100,7,2,8,0.1549141743140341,0.0839604164518689,0.10202292227713282,0.32168246445434107
94,0.4690296,100,7,2,10,0.1700710090294687,0.0929385838842134,0.10929577464782575,0.3830963665079323
94,0.4690296,100,9,1,3,0.09781682292001716,0.05142345074787935,0.0732162135635752,0.14731437598707087
94,0.4690296,100,9,1,4,0.11173673673666683,0.059174342323199805,0.08177655677648188,0.17634281200597088
94,0.4690296,100,9,1,5,0.12240798723924948,0.06519413504495299,0.08733035488486274,0.20458135860939064
94,0.4690296,100,9,1,6,0.1293661060801342,0.06915629322264168,0.09044435705852108,0.2270932069505784
94,0.4690296,100,9,1,7,0.14396135265692755,0.07756376887033514,0.09885006634225353,0.26481042653976145
94,0.4690296,100,9,1,8,0.15893971957826275,0.08633053532709638,0.10726619698846024,0.3066745655602159
94,0.4690296,100,9,1,10,0.1751204848021305,0.09596276540105848,0.11545963631780314,0.3623617693515751
94,0.4690296,100,9,2,3,0.11000991080271445,0.0582066072364632,0.07627118644061973,0.19727488151619813
94,0.4690296,100,9,2,4,0.12287999999993446,0.0654619843163624,0.08417360806657594,0.22748815165831854
94,0.4690296,100,9,2,5,0.1491614733748041,0.08059129482612615,0.10032031622701539,0.2906793048967404
94,0.4690296,100,9,2,6,0.1468045112781265,0.07921695912360319,0.09632461766150942,0.3084518167450465
94,0.4690296,100,9,2,7,0.15469613259661502,0.08383233532930016,0.10036432013156636,0.3372827804100765
94,0.4690296,100,9,2,8,0.16034277132375088,0.08715904725312756,0.1032716927453182,0.35841232227417374
94,0.4690296,100,9,2,10,0.184830571975612,0.10182552059439418,0.11710096001681765,0.4383886255915514
95,0.5029726,0,0,1,3,0.07405685955529161,0.03845225645560417,0.060930528999284986,0.09439178514989259
95,0.5029726,0,0,1,4,0.08447387785129913,0.04409956976026114,0.0673234811165056,0.11334913112141914
95,0.5029726,0,0,1,5,0.09524476503950188,0.05000367674090006,0.07379272924571481,0.13428120063164636
95,0.5029726,0,0,1,6,0.10216508795662911,0.0538324420676978,0.07770687525722755,0.14909162717190147
95,0.5029726,0,0,1,7,0.1068983675618043,0.05646731571623333,0.08017377567132683,0.16034755134249537
95,0.5029726,0,0,1,8,0.11177109280187023,0.05919361385464809,0.08260171811565882,0.17278830963630967
