percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
96,0.4258267,10,5,1,10,0.6018999366683965,0.43051277405288046,0.581640146878113,0.6236220472432761
96,0.4258267,10,5,2,3,0.6112217567470564,0.4401147265350211,0.6411179945243609,0.5839895013115696
96,0.4258267,10,5,2,4,0.618421052631168,0.447619047618617,0.6264135702737932,0.6106299212590411
96,0.4258267,10,5,2,5,0.6266001024061529,0.45624009693311934,0.6115692153915397,0.6423884514427265
96,0.4258267,10,5,2,6,0.635338111560838,0.4655644866638056,0.6049851632040296,0.6688976377943978
96,0.4258267,10,5,2,7,0.6486028789157804,0.47994987468628714,0.6015256899252843,0.7036745406814913
96,0.4258267,10,5,2,8,0.659137941228251,0.4915777405410604,0.5998063058209406,0.731496062991166
96,0.4258267,10,5,2,10,0.6552693477134672,0.4872866894193794,0.582101722555721,0.7494750656158143
96,0.4258267,10,7,1,3,0.5831613408294191,0.41159332931443476,0.6370704400549883,0.537664041994045
96,0.4258267,10,7,1,4,0.594657534246168,0.423140656983699,0.621919770772748,0.5696850393693311
96,0.4258267,10,7,1,5,0.608351474371259,0.4371444823659109,0.6116195781925831,0.6051181102354264
96,0.4258267,10,7,1,6,0.6180466547035259,0.44722685958036795,0.6039579158309069,0.6328083989493007
96,0.4258267,10,7,1,7,0.6309866199820989,0.46090610157064216,0.6025794124664406,0.6622047244085798
96,0.4258267,10,7,1,8,0.6341223486009012,0.46425999279756547,0.5965297860027802,0.676771653542419
96,0.4258267,10,7,1,10,0.6328247026308825,0.46287019948988234,0.5835364502541729,0.6912073490804578
96,0.4258267,10,7,2,3,0.675244862684415,0.5097129602778488,0.6591676040486699,0.6921259842510602
96,0.4258267,10,7,2,4,0.6751481135012939,0.5096027113533143,0.6432560903141493,0.7103674540673093
96,0.4258267,10,7,2,5,0.6787379640279303,0.5137042808685363,0.630158551669144,0.7354330708651766
96,0.4258267,10,7,2,6,0.6781731909841766,0.5130575249030664,0.6187229437222741,0.7502624671906165
96,0.4258267,10,7,2,7,0.6826883910382993,0.518243661100346,0.6132775744896881,0.769816272964869
96,0.4258267,10,7,2,8,0.687171278298258,0.5234279742200632,0.6087925445698857,0.7887139107601198
96,0.4258267,10,7,2,10,0.6762740875707159,0.5108867940264362,0.5837384424739455,0.80367454068136
96,0.4258267,10,9,1,3,0.6112217567470564,0.4401147265350211,0.6411179945243609,0.5839895013115696
96,0.4258267,10,9,1,4,0.618421052631168,0.447619047618617,0.6264135702737932,0.6106299212590411
96,0.4258267,10,9,1,5,0.6266001024061529,0.45624009693311934,0.6115692153915397,0.6423884514427265
96,0.4258267,10,9,1,6,0.635338111560838,0.4655644866638056,0.6049851632040296,0.6688976377943978
96,0.4258267,10,9,1,7,0.6486028789157804,0.47994987468628714,0.6015256899252843,0.7036745406814913
96,0.4258267,10,9,1,8,0.659137941228251,0.4915777405410604,0.5998063058209406,0.731496062991166
96,0.4258267,10,9,1,10,0.6552693477134672,0.4872866894193794,0.582101722555721,0.7494750656158143
96,0.4258267,10,9,2,3,0.6824817518243881,0.5180055401657101,0.6555851063821861,0.7116797900253128
96,0.4258267,10,9,2,4,0.6784486990668394,0.5133729569088843,0.6371599815575874,0.7254593175843498
96,0.4258267,10,9,2,5,0.6795316047313421,0.5146140620753645,0.6237113402055015,0.7463254593166059
96,0.4258267,10,9,2,6,0.6762295081963253,0.5108359133122415,0.6104651162784244,0.7578740157470369
96,0.4258267,10,9,2,7,0.6796016483512594,0.5146944083220505,0.6026187576120557,0.779133858266694
96,0.4258267,10,9,2,8,0.6777721689378665,0.5125986256040446,0.5918307375839045,0.7929133858257311
96,0.4258267,10,9,2,10,0.6666305818670275,0.49995940569903385,0.5672961768764926,0.808136482938572
96,0.4258267,20,0,1,3,0.5594119430126103,0.38832193582284236,0.6619440459098602,0.48438320209910185
96,0.4258267,20,0,1,4,0.5648529411760552,0.39358540834061523,0.6423076923066182,0.5040682414691547
96,0.4258267,20,0,1,5,0.5689309257662877,0.3975565792104971,0.6265782828272939,0.5209973753274003
96,0.4258267,20,0,1,6,0.5737113766523554,0.40224072972397157,0.6219530890684931,0.5324146981620309
96,0.4258267,20,0,1,7,0.5782845949345331,0.40675130400511095,0.6192688043143253,0.5423884514428577
96,0.4258267,20,0,1,8,0.5793733139651522,0.40782938942408425,0.6125493637551375,0.5496062992118772
96,0.4258267,20,0,1,10,0.5790767549845813,0.40753556324451407,0.6036446469239698,0.5564304461934955
96,0.4258267,20,0,2,3,0.5594119430126103,0.38832193582284236,0.6619440459098602,0.48438320209910185
96,0.4258267,20,0,2,4,0.5648529411760552,0.39358540834061523,0.6423076923066182,0.5040682414691547
96,0.4258267,20,0,2,5,0.5689309257662877,0.3975565792104971,0.6265782828272939,0.5209973753274003
96,0.4258267,20,0,2,6,0.5737113766523554,0.40224072972397157,0.6219530890684931,0.5324146981620309
96,0.4258267,20,0,2,7,0.5782845949345331,0.40675130400511095,0.6192688043143253,0.5423884514428577
96,0.4258267,20,0,2,8,0.5793733139651522,0.40782938942408425,0.6125493637551375,0.5496062992118772
96,0.4258267,20,0,2,10,0.5790767549845813,0.40753556324451407,0.6036446469239698,0.5564304461934955
96,0.4258267,20,3,1,3,0.5625375826814774,0.39134072369756184,0.6583391977469065,0.49107611548491986
96,0.4258267,20,3,1,4,0.568372025325254,0.39701098007279684,0.637967652343346,0.5124671916003773
96,0.4258267,20,3,1,5,0.5734038800701422,0.4019384828400732,0.6199847444689245,0.5333333333326334
96,0.4258267,20,3,1,6,0.5784068831525268,0.40687231550135994,0.6136631330968586,0.5469816272958701
96,0.4258267,20,3,1,7,0.5829400095761796,0.4113728519015144,0.6088012573216048,0.559186351705303
96,0.4258267,20,3,1,8,0.5850552130610494,0.41348271569432776,0.6046772160753331,0.566666666665923
96,0.4258267,20,3,1,10,0.5834002677372266,0.4118314118310226,0.5953551912560173,0.5719160104979372
96,0.4258267,20,3,2,3,0.5713452849434694,0.3999183840028566,0.6424123238272003,0.5144356955373827
96,0.4258267,20,3,2,4,0.5762783789514277,0.4047690014899108,0.6249424758388941,0.534645669290637
96,0.4258267,20,3,2,5,0.5889804535853783,0.4174148083787842,0.6122044457020923,0.5674540682407251
96,0.4258267,20,3,2,6,0.5961627829777626,0.42466660361257474,0.603251377132066,0.5892388451435837
96,0.4258267,20,3,2,7,0.6019923172077596,0.4306073025331309,0.5973640005160907,0.6066929133850306
96,0.4258267,20,3,2,8,0.6026447554239295,0.4312752664457632,0.5898466951487938,0.6160104986868556
96,0.4258267,20,3,2,10,0.6008366079347187,0.42942562058304995,0.581024760970114,0.6220472440936718
96,0.4258267,20,5,1,3,0.5713452849434694,0.3999183840028566,0.6424123238272003,0.5144356955373827
96,0.4258267,20,5,1,4,0.5762783789514277,0.4047690014899108,0.6249424758388941,0.534645669290637
96,0.4258267,20,5,1,5,0.5889804535853783,0.4174148083787842,0.6122044457020923,0.5674540682407251
96,0.4258267,20,5,1,6,0.5961627829777626,0.42466660361257474,0.603251377132066,0.5892388451435837
96,0.4258267,20,5,1,7,0.6019923172077596,0.4306073025331309,0.5973640005160907,0.6066929133850306
96,0.4258267,20,5,1,8,0.6026447554239295,0.4312752664457632,0.5898466951487938,0.6160104986868556
96,0.4258267,20,5,1,10,0.6008366079347187,0.42942562058304995,0.581024760970114,0.6220472440936718
96,0.4258267,20,5,2,3,0.6112217567470564,0.4401147265350211,0.6411179945243609,0.5839895013115696
96,0.4258267,20,5,2,4,0.618421052631168,0.447619047618617,0.6264135702737932,0.6106299212590411
96,0.4258267,20,5,2,5,0.6266001024061529,0.45624009693311934,0.6115692153915397,0.6423884514427265
96,0.4258267,20,5,2,6,0.635338111560838,0.4655644866638056,0.6049851632040296,0.6688976377943978
96,0.4258267,20,5,2,7,0.6486028789157804,0.47994987468628714,0.6015256899252843,0.7036745406814913
96,0.4258267,20,5,2,8,0.659137941228251,0.4915777405410604,0.5998063058209406,0.731496062991166
96,0.4258267,20,5,2,10,0.6552693477134672,0.4872866894193794,0.582101722555721,0.7494750656158143
96,0.4258267,20,7,1,3,0.5831613408294191,0.41159332931443476,0.6370704400549883,0.537664041994045
96,0.4258267,20,7,1,4,0.594657534246168,0.423140656983699,0.621919770772748,0.5696850393693311
96,0.4258267,20,7,1,5,0.608351474371259,0.4371444823659109,0.6116195781925831,0.6051181102354264
96,0.4258267,20,7,1,6,0.6180466547035259,0.44722685958036795,0.6039579158309069,0.6328083989493007
96,0.4258267,20,7,1,7,0.6309866199820989,0.46090610157064216,0.6025794124664406,0.6622047244085798
96,0.4258267,20,7,1,8,0.6341223486009012,0.46425999279756547,0.5965297860027802,0.676771653542419
96,0.4258267,20,7,1,10,0.6328247026308825,0.46287019948988234,0.5835364502541729,0.6912073490804578
96,0.4258267,20,7,2,3,0.675244862684415,0.5097129602778488,0.6591676040486699,0.6921259842510602
96,0.4258267,20,7,2,4,0.6751481135012939,0.5096027113533143,0.6432560903141493,0.7103674540673093
96,0.4258267,20,7,2,5,0.6787379640279303,0.5137042808685363,0.630158551669144,0.7354330708651766
96,0.4258267,20,7,2,6,0.6781731909841766,0.5130575249030664,0.6187229437222741,0.7502624671906165
96,0.4258267,20,7,2,7,0.6826883910382993,0.518243661100346,0.6132775744896881,0.769816272964869
96,0.4258267,20,7,2,8,0.687171278298258,0.5234279742200632,0.6087925445698857,0.7887139107601198
96,0.4258267,20,7,2,10,0.6762740875707159,0.5108867940264362,0.5837384424739455,0.80367454068136
96,0.4258267,20,9,1,3,0.6112217567470564,0.4401147265350211,0.6411179945243609,0.5839895013115696
96,0.4258267,20,9,1,4,0.618421052631168,0.447619047618617,0.6264135702737932,0.6106299212590411
96,0.4258267,20,9,1,5,0.6266001024061529,0.45624009693311934,0.6115692153915397,0.6423884514427265
96,0.4258267,20,9,1,6,0.635338111560838,0.4655644866638056,0.6049851632040296,0.6688976377943978
96,0.4258267,20,9,1,7,0.6486028789157804,0.47994987468628714,0.6015256899252843,0.7036745406814913
96,0.4258267,20,9,1,8,0.659137941228251,0.4915777405410604,0.5998063058209406,0.731496062991166
96,0.4258267,20,9,1,10,0.6552693477134672,0.4872866894193794,0.582101722555721,0.7494750656158143
96,0.4258267,20,9,2,3,0.6824817518243881,0.5180055401657101,0.6555851063821861,0.7116797900253128
96,0.4258267,20,9,2,4,0.6784486990668394,0.5133729569088843,0.6371599815575874,0.7254593175843498
96,0.4258267,20,9,2,5,0.6795316047313421,0.5146140620753645,0.6237113402055015,0.7463254593166059
96,0.4258267,20,9,2,6,0.6762295081963253,0.5108359133122415,0.6104651162784244,0.7578740157470369
96,0.4258267,20,9,2,7,0.6796016483512594,0.5146944083220505,0.6026187576120557,0.779133858266694
96,0.4258267,20,9,2,8,0.6777721689378665,0.5125986256040446,0.5918307375839045,0.7929133858257311
96,0.4258267,20,9,2,10,0.6666305818670275,0.49995940569903385,0.5672961768764926,0.808136482938572
96,0.4258267,30,0,1,3,0.5594119430126103,0.38832193582284236,0.6619440459098602,0.48438320209910185
96,0.4258267,30,0,1,4,0.5659765711334517,0.39467735306165774,0.6452208970256254,0.5040682414691547
96,0.4258267,30,0,1,5,0.5689309257662877,0.3975565792104971,0.6265782828272939,0.5209973753274003
96,0.4258267,30,0,1,6,0.5737113766523554,0.40224072972397157,0.6219530890684931,0.5324146981620309
96,0.4258267,30,0,1,7,0.5782845949345331,0.40675130400511095,0.6192688043143253,0.5423884514428577
96,0.4258267,30,0,1,8,0.5793733139651522,0.40782938942408425,0.6125493637551375,0.5496062992118772
96,0.4258267,30,0,1,10,0.5764520763490617,0.404940407535174,0.6021151922243788,0.552887139106886
96,0.4258267,30,0,2,3,0.5594119430126103,0.38832193582284236,0.6619440459098602,0.48438320209910185
96,0.4258267,30,0,2,4,0.5659765711334517,0.39467735306165774,0.6452208970256254,0.5040682414691547
96,0.4258267,30,0,2,5,0.5689309257662877,0.3975565792104971,0.6265782828272939,0.5209973753274003
96,0.4258267,30,0,2,6,0.5737113766523554,0.40224072972397157,0.6219530890684931,0.5324146981620309
96,0.4258267,30,0,2,7,0.5782845949345331,0.40675130400511095,0.6192688043143253,0.5423884514428577
96,0.4258267,30,0,2,8,0.5793733139651522,0.40782938942408425,0.6125493637551375,0.5496062992118772
96,0.4258267,30,0,2,10,0.5764520763490617,0.404940407535174,0.6021151922243788,0.552887139106886
96,0.4258267,30,3,1,3,0.5625375826814774,0.39134072369756184,0.6583391977469065,0.49107611548491986
96,0.4258267,30,3,1,4,0.5694910310627318,0.3981037822403934,0.6407942238256633,0.5124671916003773
96,0.4258267,30,3,1,5,0.5734038800701422,0.4019384828400732,0.6199847444689245,0.5333333333326334
96,0.4258267,30,3,1,6,0.5784068831525268,0.40687231550135994,0.6136631330968586,0.5469816272958701
96,0.4258267,30,3,1,7,0.5829400095761796,0.4113728519015144,0.6088012573216048,0.559186351705303
96,0.4258267,30,3,1,8,0.5850552130610494,0.41348271569432776,0.6046772160753331,0.566666666665923
96,0.4258267,30,3,1,10,0.5834002677372266,0.4118314118310226,0.5953551912560173,0.5719160104979372
96,0.4258267,30,3,2,3,0.5713452849434694,0.3999183840028566,0.6424123238272003,0.5144356955373827
96,0.4258267,30,3,2,4,0.5762783789514277,0.4047690014899108,0.6249424758388941,0.534645669290637
96,0.4258267,30,3,2,5,0.5889804535853783,0.4174148083787842,0.6122044457020923,0.5674540682407251
96,0.4258267,30,3,2,6,0.5961627829777626,0.42466660361257474,0.603251377132066,0.5892388451435837
96,0.4258267,30,3,2,7,0.6019923172077596,0.4306073025331309,0.5973640005160907,0.6066929133850306
96,0.4258267,30,3,2,8,0.6026447554239295,0.4312752664457632,0.5898466951487938,0.6160104986868556
96,0.4258267,30,3,2,10,0.6008366079347187,0.42942562058304995,0.581024760970114,0.6220472440936718
96,0.4258267,30,5,1,3,0.5713452849434694,0.3999183840028566,0.6424123238272003,0.5144356955373827
96,0.4258267,30,5,1,4,0.5762783789514277,0.4047690014899108,0.6249424758388941,0.534645669290637
96,0.4258267,30,5,1,5,0.5889804535853783,0.4174148083787842,0.6122044457020923,0.5674540682407251
96,0.4258267,30,5,1,6,0.5961627829777626,0.42466660361257474,0.603251377132066,0.5892388451435837
96,0.4258267,30,5,1,7,0.6019923172077596,0.4306073025331309,0.5973640005160907,0.6066929133850306
96,0.4258267,30,5,1,8,0.6026447554239295,0.4312752664457632,0.5898466951487938,0.6160104986868556
96,0.4258267,30,5,1,10,0.6008366079347187,0.42942562058304995,0.581024760970114,0.6220472440936718
96,0.4258267,30,5,2,3,0.6112217567470564,0.4401147265350211,0.6411179945243609,0.5839895013115696
96,0.4258267,30,5,2,4,0.618421052631168,0.447619047618617,0.6264135702737932,0.6106299212590411
96,0.4258267,30,5,2,5,0.6266001024061529,0.45624009693311934,0.6115692153915397,0.6423884514427265
96,0.4258267,30,5,2,6,0.635338111560838,0.4655644866638056,0.6049851632040296,0.6688976377943978
96,0.4258267,30,5,2,7,0.6486028789157804,0.47994987468628714,0.6015256899252843,0.7036745406814913
96,0.4258267,30,5,2,8,0.659137941228251,0.4915777405410604,0.5998063058209406,0.731496062991166
96,0.4258267,30,5,2,10,0.6552693477134672,0.4872866894193794,0.582101722555721,0.7494750656158143
96,0.4258267,30,7,1,3,0.5831613408294191,0.41159332931443476,0.6370704400549883,0.537664041994045
96,0.4258267,30,7,1,4,0.594657534246168,0.423140656983699,0.621919770772748,0.5696850393693311
96,0.4258267,30,7,1,5,0.608351474371259,0.4371444823659109,0.6116195781925831,0.6051181102354264
96,0.4258267,30,7,1,6,0.6180466547035259,0.44722685958036795,0.6039579158309069,0.6328083989493007
96,0.4258267,30,7,1,7,0.6309866199820989,0.46090610157064216,0.6025794124664406,0.6622047244085798
96,0.4258267,30,7,1,8,0.6341223486009012,0.46425999279756547,0.5965297860027802,0.676771653542419
96,0.4258267,30,7,1,10,0.6328247026308825,0.46287019948988234,0.5835364502541729,0.6912073490804578
96,0.4258267,30,7,2,3,0.675244862684415,0.5097129602778488,0.6591676040486699,0.6921259842510602
96,0.4258267,30,7,2,4,0.6751481135012939,0.5096027113533143,0.6432560903141493,0.7103674540673093
96,0.4258267,30,7,2,5,0.6787379640279303,0.5137042808685363,0.630158551669144,0.7354330708651766
96,0.4258267,30,7,2,6,0.6781731909841766,0.5130575249030664,0.6187229437222741,0.7502624671906165
96,0.4258267,30,7,2,7,0.6826883910382993,0.518243661100346,0.6132775744896881,0.769816272964869
96,0.4258267,30,7,2,8,0.687171278298258,0.5234279742200632,0.6087925445698857,0.7887139107601198
96,0.4258267,30,7,2,10,0.6762740875707159,0.5108867940264362,0.5837384424739455,0.80367454068136
96,0.4258267,30,9,1,3,0.6112217567470564,0.4401147265350211,0.6411179945243609,0.5839895013115696
96,0.4258267,30,9,1,4,0.618421052631168,0.447619047618617,0.6264135702737932,0.6106299212590411
96,0.4258267,30,9,1,5,0.6266001024061529,0.45624009693311934,0.6115692153915397,0.6423884514427265
96,0.4258267,30,9,1,6,0.635338111560838,0.4655644866638056,0.6049851632040296,0.6688976377943978
96,0.4258267,30,9,1,7,0.6486028789157804,0.47994987468628714,0.6015256899252843,0.7036745406814913
96,0.4258267,30,9,1,8,0.659137941228251,0.4915777405410604,0.5998063058209406,0.731496062991166
96,0.4258267,30,9,1,10,0.6552693477134672,0.4872866894193794,0.582101722555721,0.7494750656158143
96,0.4258267,30,9,2,3,0.6824817518243881,0.5180055401657101,0.6555851063821861,0.7116797900253128
96,0.4258267,30,9,2,4,0.6784486990668394,0.5133729569088843,0.6371599815575874,0.7254593175843498
96,0.4258267,30,9,2,5,0.6795316047313421,0.5146140620753645,0.6237113402055015,0.7463254593166059
96,0.4258267,30,9,2,6,0.6762295081963253,0.5108359133122415,0.6104651162784244,0.7578740157470369
96,0.4258267,30,9,2,7,0.6796016483512594,0.5146944083220505,0.6026187576120557,0.779133858266694
96,0.4258267,30,9,2,8,0.6777721689378665,0.5125986256040446,0.5918307375839045,0.7929133858257311
96,0.4258267,30,9,2,10,0.6666305818670275,0.49995940569903385,0.5672961768764926,0.808136482938572
96,0.4258267,40,0,1,3,0.5554711246196387,0.3845344555493061,0.6597472924175817,0.47965879265028916
96,0.4258267,40,0,1,4,0.5659765711334517,0.39467735306165774,0.6452208970256254,0.5040682414691547
96,0.4258267,40,0,1,5,0.5704022988501649,0.39899497487397084,0.6301587301577299,0.5209973753274003
96,0.4258267,40,0,1,6,0.5737113766523554,0.40224072972397157,0.6219530890684931,0.5324146981620309
96,0.4258267,40,0,1,7,0.5782845949345331,0.40675130400511095,0.6192688043143253,0.5423884514428577
96,0.4258267,40,0,1,8,0.5793733139651522,0.40782938942408425,0.6125493637551375,0.5496062992118772
96,0.4258267,40,0,1,10,0.5776376225402223,0.4061114324268304,0.6047079087116338,0.552887139106886
96,0.4258267,40,0,2,3,0.5554711246196387,0.3845344555493061,0.6597472924175817,0.47965879265028916
96,0.4258267,40,0,2,4,0.5659765711334517,0.39467735306165774,0.6452208970256254,0.5040682414691547
96,0.4258267,40,0,2,5,0.5704022988501649,0.39899497487397084,0.6301587301577299,0.5209973753274003
96,0.4258267,40,0,2,6,0.5737113766523554,0.40224072972397157,0.6219530890684931,0.5324146981620309
96,0.4258267,40,0,2,7,0.5782845949345331,0.40675130400511095,0.6192688043143253,0.5423884514428577
96,0.4258267,40,0,2,8,0.5793733139651522,0.40782938942408425,0.6125493637551375,0.5496062992118772
96,0.4258267,40,0,2,10,0.5776376225402223,0.4061114324268304,0.6047079087116338,0.552887139106886
96,0.4258267,40,3,1,3,0.5586373228817013,0.3875758209575532,0.656161473086657,0.48635170603610717
96,0.4258267,40,3,1,4,0.5694910310627318,0.3981037822403934,0.6407942238256633,0.5124671916003773
96,0.4258267,40,3,1,5,0.5748638517571434,0.4033746898259023,0.6234084982349695,0.5333333333326334
96,0.4258267,40,3,1,6,0.5784068831525268,0.40687231550135994,0.6136631330968586,0.5469816272958701
96,0.4258267,40,3,1,7,0.5829400095761796,0.4113728519015144,0.6088012573216048,0.559186351705303
96,0.4258267,40,3,1,8,0.5850552130610494,0.41348271569432776,0.6046772160753331,0.566666666665923
96,0.4258267,40,3,1,10,0.5845741113342826,0.41300227444994975,0.5978052126192074,0.5719160104979372
96,0.4258267,40,3,2,3,0.5713452849434694,0.3999183840028566,0.6424123238272003,0.5144356955373827
96,0.4258267,40,3,2,4,0.5762783789514277,0.4047690014899108,0.6249424758388941,0.534645669290637
96,0.4258267,40,3,2,5,0.5889804535853783,0.4174148083787842,0.6122044457020923,0.5674540682407251
96,0.4258267,40,3,2,6,0.5961627829777626,0.42466660361257474,0.603251377132066,0.5892388451435837
96,0.4258267,40,3,2,7,0.6019923172077596,0.4306073025331309,0.5973640005160907,0.6066929133850306
96,0.4258267,40,3,2,8,0.6026447554239295,0.4312752664457632,0.5898466951487938,0.6160104986868556
96,0.4258267,40,3,2,10,0.6008366079347187,0.42942562058304995,0.581024760970114,0.6220472440936718
96,0.4258267,40,5,1,3,0.5713452849434694,0.3999183840028566,0.6424123238272003,0.5144356955373827
96,0.4258267,40,5,1,4,0.5762783789514277,0.4047690014899108,0.6249424758388941,0.534645669290637
96,0.4258267,40,5,1,5,0.5889804535853783,0.4174148083787842,0.6122044457020923,0.5674540682407251
96,0.4258267,40,5,1,6,0.5961627829777626,0.42466660361257474,0.603251377132066,0.5892388451435837
96,0.4258267,40,5,1,7,0.6019923172077596,0.4306073025331309,0.5973640005160907,0.6066929133850306
96,0.4258267,40,5,1,8,0.6026447554239295,0.4312752664457632,0.5898466951487938,0.6160104986868556
96,0.4258267,40,5,1,10,0.6008366079347187,0.42942562058304995,0.581024760970114,0.6220472440936718
96,0.4258267,40,5,2,3,0.6112217567470564,0.4401147265350211,0.6411179945243609,0.5839895013115696
96,0.4258267,40,5,2,4,0.618421052631168,0.447619047618617,0.6264135702737932,0.6106299212590411
96,0.4258267,40,5,2,5,0.6266001024061529,0.45624009693311934,0.6115692153915397,0.6423884514427265
96,0.4258267,40,5,2,6,0.635338111560838,0.4655644866638056,0.6049851632040296,0.6688976377943978
96,0.4258267,40,5,2,7,0.6486028789157804,0.47994987468628714,0.6015256899252843,0.7036745406814913
96,0.4258267,40,5,2,8,0.659137941228251,0.4915777405410604,0.5998063058209406,0.731496062991166
96,0.4258267,40,5,2,10,0.6552693477134672,0.4872866894193794,0.582101722555721,0.7494750656158143
96,0.4258267,40,7,1,3,0.5831613408294191,0.41159332931443476,0.6370704400549883,0.537664041994045
96,0.4258267,40,7,1,4,0.594657534246168,0.423140656983699,0.621919770772748,0.5696850393693311
96,0.4258267,40,7,1,5,0.608351474371259,0.4371444823659109,0.6116195781925831,0.6051181102354264
96,0.4258267,40,7,1,6,0.6180466547035259,0.44722685958036795,0.6039579158309069,0.6328083989493007
96,0.4258267,40,7,1,7,0.6309866199820989,0.46090610157064216,0.6025794124664406,0.6622047244085798
96,0.4258267,40,7,1,8,0.6341223486009012,0.46425999279756547,0.5965297860027802,0.676771653542419
96,0.4258267,40,7,1,10,0.6328247026308825,0.46287019948988234,0.5835364502541729,0.6912073490804578
96,0.4258267,40,7,2,3,0.675244862684415,0.5097129602778488,0.6591676040486699,0.6921259842510602
96,0.4258267,40,7,2,4,0.6751481135012939,0.5096027113533143,0.6432560903141493,0.7103674540673093
96,0.4258267,40,7,2,5,0.6787379640279303,0.5137042808685363,0.630158551669144,0.7354330708651766
96,0.4258267,40,7,2,6,0.6781731909841766,0.5130575249030664,0.6187229437222741,0.7502624671906165
96,0.4258267,40,7,2,7,0.6826883910382993,0.518243661100346,0.6132775744896881,0.769816272964869
96,0.4258267,40,7,2,8,0.687171278298258,0.5234279742200632,0.6087925445698857,0.7887139107601198
96,0.4258267,40,7,2,10,0.6762740875707159,0.5108867940264362,0.5837384424739455,0.80367454068136
96,0.4258267,40,9,1,3,0.6112217567470564,0.4401147265350211,0.6411179945243609,0.5839895013115696
96,0.4258267,40,9,1,4,0.618421052631168,0.447619047618617,0.6264135702737932,0.6106299212590411
96,0.4258267,40,9,1,5,0.6266001024061529,0.45624009693311934,0.6115692153915397,0.6423884514427265
96,0.4258267,40,9,1,6,0.635338111560838,0.4655644866638056,0.6049851632040296,0.6688976377943978
96,0.4258267,40,9,1,7,0.6486028789157804,0.47994987468628714,0.6015256899252843,0.7036745406814913
96,0.4258267,40,9,1,8,0.659137941228251,0.4915777405410604,0.5998063058209406,0.731496062991166
96,0.4258267,40,9,1,10,0.6552693477134672,0.4872866894193794,0.582101722555721,0.7494750656158143
96,0.4258267,40,9,2,3,0.6824817518243881,0.5180055401657101,0.6555851063821861,0.7116797900253128
96,0.4258267,40,9,2,4,0.6784486990668394,0.5133729569088843,0.6371599815575874,0.7254593175843498
96,0.4258267,40,9,2,5,0.6795316047313421,0.5146140620753645,0.6237113402055015,0.7463254593166059
96,0.4258267,40,9,2,6,0.6762295081963253,0.5108359133122415,0.6104651162784244,0.7578740157470369
96,0.4258267,40,9,2,7,0.6796016483512594,0.5146944083220505,0.6026187576120557,0.779133858266694
96,0.4258267,40,9,2,8,0.6777721689378665,0.5125986256040446,0.5918307375839045,0.7929133858257311
96,0.4258267,40,9,2,10,0.6666305818670275,0.49995940569903385,0.5672961768764926,0.808136482938572
96,0.4258267,50,0,1,3,0.5572495807283449,0.38624114974068874,0.6647871953425523,0.47965879265028916
96,0.4258267,50,0,1,4,0.5679852125688961,0.39663362246964406,0.6504657070268409,0.5040682414691547
96,0.4258267,50,0,1,5,0.5704022988501649,0.39899497487397084,0.6301587301577299,0.5209973753274003
96,0.4258267,50,0,1,6,0.575420182965339,0.40392273994384315,0.6259836444983398,0.5324146981620309
96,0.4258267,50,0,1,7,0.5801923211900187,0.40864148704725267,0.6236607816498813,0.5423884514428577
96,0.4258267,50,0,1,8,0.5793733139651522,0.40782938942408425,0.6125493637551375,0.5496062992118772
96,0.4258267,50,0,1,10,0.5776376225402223,0.4061114324268304,0.6047079087116338,0.552887139106886
96,0.4258267,50,0,2,3,0.5572495807283449,0.38624114974068874,0.6647871953425523,0.47965879265028916
96,0.4258267,50,0,2,4,0.5679852125688961,0.39663362246964406,0.6504657070268409,0.5040682414691547
96,0.4258267,50,0,2,5,0.5704022988501649,0.39899497487397084,0.6301587301577299,0.5209973753274003
96,0.4258267,50,0,2,6,0.575420182965339,0.40392273994384315,0.6259836444983398,0.5324146981620309
96,0.4258267,50,0,2,7,0.5801923211900187,0.40864148704725267,0.6236607816498813,0.5423884514428577
96,0.4258267,50,0,2,8,0.5793733139651522,0.40782938942408425,0.6125493637551375,0.5496062992118772
96,0.4258267,50,0,2,10,0.5776376225402223,0.4061114324268304,0.6047079087116338,0.552887139106886
96,0.4258267,50,3,1,3,0.5604113110535608,0.38928571428530534,0.6610774170519781,0.48635170603610717
96,0.4258267,50,3,1,4,0.5714912922577408,0.4000614691113614,0.6458815745937051,0.5124671916003773
96,0.4258267,50,3,1,5,0.5748638517571434,0.4033746898259023,0.6234084982349695,0.5333333333326334
96,0.4258267,50,3,1,6,0.5800974251909672,0.4085473436577058,0.6174814814805667,0.5469816272958701
96,0.4258267,50,3,1,7,0.5829400095761796,0.4113728519015144,0.6088012573216048,0.559186351705303
96,0.4258267,50,3,1,8,0.5850552130610494,0.41348271569432776,0.6046772160753331,0.566666666665923
96,0.4258267,50,3,1,10,0.5845741113342826,0.41300227444994975,0.5978052126192074,0.5719160104979372
96,0.4258267,50,3,2,3,0.5713452849434694,0.3999183840028566,0.6424123238272003,0.5144356955373827
96,0.4258267,50,3,2,4,0.5762783789514277,0.4047690014899108,0.6249424758388941,0.534645669290637
96,0.4258267,50,3,2,5,0.5889804535853783,0.4174148083787842,0.6122044457020923,0.5674540682407251
96,0.4258267,50,3,2,6,0.5961627829777626,0.42466660361257474,0.603251377132066,0.5892388451435837
