percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
92,0.01754911,50,3,2,10,0.07145275990506018,0.037050043898091224,0.0403441682599611,0.3121301775101756
92,0.01754911,50,5,1,3,0.07145275990506018,0.037050043898091224,0.0403441682599611,0.3121301775101756
92,0.01754911,50,5,1,4,0.07145275990506018,0.037050043898091224,0.0403441682599611,0.3121301775101756
92,0.01754911,50,5,1,5,0.07145275990506018,0.037050043898091224,0.0403441682599611,0.3121301775101756
92,0.01754911,50,5,1,6,0.07145275990506018,0.037050043898091224,0.0403441682599611,0.3121301775101756
92,0.01754911,50,5,1,7,0.07145275990506018,0.037050043898091224,0.0403441682599611,0.3121301775101756
92,0.01754911,50,5,1,8,0.07145275990506018,0.037050043898091224,0.0403441682599611,0.3121301775101756
92,0.01754911,50,5,1,10,0.07145275990506018,0.037050043898091224,0.0403441682599611,0.3121301775101756
92,0.01754911,50,5,2,3,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,5,2,4,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,5,2,5,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,5,2,6,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,5,2,7,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,5,2,8,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,5,2,10,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,7,1,3,0.09416553595645297,0.04940908443677999,0.05183746638773254,0.5133136094598623
92,0.01754911,50,7,1,4,0.09416553595645297,0.04940908443677999,0.05183746638773254,0.5133136094598623
92,0.01754911,50,7,1,5,0.09416553595645297,0.04940908443677999,0.05183746638773254,0.5133136094598623
92,0.01754911,50,7,1,6,0.09416553595645297,0.04940908443677999,0.05183746638773254,0.5133136094598623
92,0.01754911,50,7,1,7,0.09416553595645297,0.04940908443677999,0.05183746638773254,0.5133136094598623
92,0.01754911,50,7,1,8,0.09416553595645297,0.04940908443677999,0.05183746638773254,0.5133136094598623
92,0.01754911,50,7,1,10,0.09416553595645297,0.04940908443677999,0.05183746638773254,0.5133136094598623
92,0.01754911,50,7,2,3,0.08923575320270266,0.0467016029592735,0.04695490469545408,0.8964497041287507
92,0.01754911,50,7,2,4,0.08923575320270266,0.0467016029592735,0.04695490469545408,0.8964497041287507
92,0.01754911,50,7,2,5,0.08923575320270266,0.0467016029592735,0.04695490469545408,0.8964497041287507
92,0.01754911,50,7,2,6,0.08923575320270266,0.0467016029592735,0.04695490469545408,0.8964497041287507
92,0.01754911,50,7,2,7,0.08923575320270266,0.0467016029592735,0.04695490469545408,0.8964497041287507
92,0.01754911,50,7,2,8,0.08923575320270266,0.0467016029592735,0.04695490469545408,0.8964497041287507
92,0.01754911,50,7,2,10,0.08923575320270266,0.0467016029592735,0.04695490469545408,0.8964497041287507
92,0.01754911,50,9,1,3,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,9,1,4,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,9,1,5,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,9,1,6,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,9,1,7,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,9,1,8,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,9,1,10,0.07372627372620007,0.03827403796282722,0.039532890507778515,0.5458579881576057
92,0.01754911,50,9,2,3,0.06424891403168792,0.033190689907090495,0.03326011923437231,0.9408284023529463
92,0.01754911,50,9,2,4,0.06424891403168792,0.033190689907090495,0.03326011923437231,0.9408284023529463
92,0.01754911,50,9,2,5,0.06424891403168792,0.033190689907090495,0.03326011923437231,0.9408284023529463
92,0.01754911,50,9,2,6,0.06424891403168792,0.033190689907090495,0.03326011923437231,0.9408284023529463
92,0.01754911,50,9,2,7,0.06424891403168792,0.033190689907090495,0.03326011923437231,0.9408284023529463
92,0.01754911,50,9,2,8,0.06424891403168792,0.033190689907090495,0.03326011923437231,0.9408284023529463
92,0.01754911,50,9,2,10,0.06424891403168792,0.033190689907090495,0.03326011923437231,0.9408284023529463
92,0.01754911,75,0,1,3,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,0,1,4,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,0,1,5,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,0,1,6,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,0,1,7,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,0,1,8,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,0,1,10,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,0,2,3,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,0,2,4,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,0,2,5,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,0,2,6,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,0,2,7,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,0,2,8,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,0,2,10,0.026912534263576097,0.013639808032296944,0.016182199580413,0.07988165680355204
92,0.01754911,75,3,1,3,0.027794808910631935,0.014093264248675455,0.016125207493440537,0.10059171597484332
92,0.01754911,75,3,1,4,0.027794808910631935,0.014093264248675455,0.016125207493440537,0.10059171597484332
92,0.01754911,75,3,1,5,0.027794808910631935,0.014093264248675455,0.016125207493440537,0.10059171597484332
92,0.01754911,75,3,1,6,0.027794808910631935,0.014093264248675455,0.016125207493440537,0.10059171597484332
92,0.01754911,75,3,1,7,0.027794808910631935,0.014093264248675455,0.016125207493440537,0.10059171597484332
92,0.01754911,75,3,1,8,0.027794808910631935,0.014093264248675455,0.016125207493440537,0.10059171597484332
92,0.01754911,75,3,1,10,0.027794808910631935,0.014093264248675455,0.016125207493440537,0.10059171597484332
92,0.01754911,75,3,2,3,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,3,2,4,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,3,2,5,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,3,2,6,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,3,2,7,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,3,2,8,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,3,2,10,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,5,1,3,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,5,1,4,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,5,1,5,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,5,1,6,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,5,1,7,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,5,1,8,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,5,1,10,0.05448028673825362,0.02800294767865143,0.030995106035825868,0.22485207100259094
92,0.01754911,75,5,2,3,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,5,2,4,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,5,2,5,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,5,2,6,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,5,2,7,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,5,2,8,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,5,2,10,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,7,1,3,0.09770519498789568,0.051361752516205804,0.05399097557172244,0.5133136094598623
92,0.01754911,75,7,1,4,0.09770519498789568,0.051361752516205804,0.05399097557172244,0.5133136094598623
92,0.01754911,75,7,1,5,0.09770519498789568,0.051361752516205804,0.05399097557172244,0.5133136094598623
92,0.01754911,75,7,1,6,0.09770519498789568,0.051361752516205804,0.05399097557172244,0.5133136094598623
92,0.01754911,75,7,1,7,0.09770519498789568,0.051361752516205804,0.05399097557172244,0.5133136094598623
92,0.01754911,75,7,1,8,0.09770519498789568,0.051361752516205804,0.05399097557172244,0.5133136094598623
92,0.01754911,75,7,1,10,0.09770519498789568,0.051361752516205804,0.05399097557172244,0.5133136094598623
92,0.01754911,75,7,2,3,0.08956547443091223,0.04688225282372978,0.047137523335370926,0.8964497041287507
92,0.01754911,75,7,2,4,0.08956547443091223,0.04688225282372978,0.047137523335370926,0.8964497041287507
92,0.01754911,75,7,2,5,0.08956547443091223,0.04688225282372978,0.047137523335370926,0.8964497041287507
92,0.01754911,75,7,2,6,0.08956547443091223,0.04688225282372978,0.047137523335370926,0.8964497041287507
92,0.01754911,75,7,2,7,0.08956547443091223,0.04688225282372978,0.047137523335370926,0.8964497041287507
92,0.01754911,75,7,2,8,0.08956547443091223,0.04688225282372978,0.047137523335370926,0.8964497041287507
92,0.01754911,75,7,2,10,0.08956547443091223,0.04688225282372978,0.047137523335370926,0.8964497041287507
92,0.01754911,75,9,1,3,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,9,1,4,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,9,1,5,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,9,1,6,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,9,1,7,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,9,1,8,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,9,1,10,0.07514509724053034,0.0390393567498529,0.04034991798792744,0.5458579881576057
92,0.01754911,75,9,2,3,0.06469331705825211,0.033427940712691354,0.03349836721793242,0.9408284023529463
92,0.01754911,75,9,2,4,0.06469331705825211,0.033427940712691354,0.03349836721793242,0.9408284023529463
92,0.01754911,75,9,2,5,0.06469331705825211,0.033427940712691354,0.03349836721793242,0.9408284023529463
92,0.01754911,75,9,2,6,0.06469331705825211,0.033427940712691354,0.03349836721793242,0.9408284023529463
92,0.01754911,75,9,2,7,0.06469331705825211,0.033427940712691354,0.03349836721793242,0.9408284023529463
92,0.01754911,75,9,2,8,0.06469331705825211,0.033427940712691354,0.03349836721793242,0.9408284023529463
92,0.01754911,75,9,2,10,0.06469331705825211,0.033427940712691354,0.03349836721793242,0.9408284023529463
92,0.01754911,100,0,1,3,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,0,1,4,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,0,1,5,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,0,1,6,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,0,1,7,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,0,1,8,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,0,1,10,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,0,2,3,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,0,2,4,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,0,2,5,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,0,2,6,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,0,2,7,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,0,2,8,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,0,2,10,0.029363784665499285,0.014900662251614512,0.0179880079946103,0.07988165680355204
92,0.01754911,100,3,1,3,0.0298507462685912,0.015151515151481392,0.01752577319583112,0.10059171597484332
92,0.01754911,100,3,1,4,0.0298507462685912,0.015151515151481392,0.01752577319583112,0.10059171597484332
92,0.01754911,100,3,1,5,0.0298507462685912,0.015151515151481392,0.01752577319583112,0.10059171597484332
92,0.01754911,100,3,1,6,0.0298507462685912,0.015151515151481392,0.01752577319583112,0.10059171597484332
92,0.01754911,100,3,1,7,0.0298507462685912,0.015151515151481392,0.01752577319583112,0.10059171597484332
92,0.01754911,100,3,1,8,0.0298507462685912,0.015151515151481392,0.01752577319583112,0.10059171597484332
92,0.01754911,100,3,1,10,0.0298507462685912,0.015151515151481392,0.01752577319583112,0.10059171597484332
92,0.01754911,100,3,2,3,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,3,2,4,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,3,2,5,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,3,2,6,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,3,2,7,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,3,2,8,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,3,2,10,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,5,1,3,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,5,1,4,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,5,1,5,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,5,1,6,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,5,1,7,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,5,1,8,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,5,1,10,0.05802634090464206,0.029880086494928484,0.033311417926729536,0.22485207100259094
92,0.01754911,100,5,2,3,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,5,2,4,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,5,2,5,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,5,2,6,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,5,2,7,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,5,2,8,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,5,2,10,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,7,1,3,0.10379898294929135,0.05474049534618277,0.05773710482519511,0.5133136094598623
92,0.01754911,100,7,1,4,0.10379898294929135,0.05474049534618277,0.05773710482519511,0.5133136094598623
92,0.01754911,100,7,1,5,0.10379898294929135,0.05474049534618277,0.05773710482519511,0.5133136094598623
92,0.01754911,100,7,1,6,0.10379898294929135,0.05474049534618277,0.05773710482519511,0.5133136094598623
92,0.01754911,100,7,1,7,0.10379898294929135,0.05474049534618277,0.05773710482519511,0.5133136094598623
92,0.01754911,100,7,1,8,0.10379898294929135,0.05474049534618277,0.05773710482519511,0.5133136094598623
92,0.01754911,100,7,1,10,0.10379898294929135,0.05474049534618277,0.05773710482519511,0.5133136094598623
92,0.01754911,100,7,2,3,0.09012492563943328,0.0471889113844828,0.047447541496987586,0.8964497041287507
92,0.01754911,100,7,2,4,0.09012492563943328,0.0471889113844828,0.047447541496987586,0.8964497041287507
92,0.01754911,100,7,2,5,0.09012492563943328,0.0471889113844828,0.047447541496987586,0.8964497041287507
92,0.01754911,100,7,2,6,0.09012492563943328,0.0471889113844828,0.047447541496987586,0.8964497041287507
92,0.01754911,100,7,2,7,0.09012492563943328,0.0471889113844828,0.047447541496987586,0.8964497041287507
92,0.01754911,100,7,2,8,0.09012492563943328,0.0471889113844828,0.047447541496987586,0.8964497041287507
92,0.01754911,100,7,2,10,0.09012492563943328,0.0471889113844828,0.047447541496987586,0.8964497041287507
92,0.01754911,100,9,1,3,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,9,1,4,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,9,1,5,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,9,1,6,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,9,1,7,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,9,1,8,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,9,1,10,0.07639751552787122,0.039715854052265936,0.04107301869986523,0.5458579881576057
92,0.01754911,100,9,2,3,0.0649941239588856,0.033588592553454664,0.03365969833287449,0.9408284023529463
92,0.01754911,100,9,2,4,0.0649941239588856,0.033588592553454664,0.03365969833287449,0.9408284023529463
92,0.01754911,100,9,2,5,0.0649941239588856,0.033588592553454664,0.03365969833287449,0.9408284023529463
92,0.01754911,100,9,2,6,0.0649941239588856,0.033588592553454664,0.03365969833287449,0.9408284023529463
92,0.01754911,100,9,2,7,0.0649941239588856,0.033588592553454664,0.03365969833287449,0.9408284023529463
92,0.01754911,100,9,2,8,0.0649941239588856,0.033588592553454664,0.03365969833287449,0.9408284023529463
92,0.01754911,100,9,2,10,0.0649941239588856,0.033588592553454664,0.03365969833287449,0.9408284023529463
94,0.0207857,0,0,1,3,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,0,1,4,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,0,1,5,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,0,1,6,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,0,1,7,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,0,1,8,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,0,1,10,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,0,2,3,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,0,2,4,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,0,2,5,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,0,2,6,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,0,2,7,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,0,2,8,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,0,2,10,0.056411369060411345,0.02902433578917387,0.0330536486142053,0.1923076923048475
94,0.0207857,0,3,1,3,0.06545454545439669,0.03383458646608591,0.038668098818370925,0.2130177514761388
94,0.0207857,0,3,1,4,0.06545454545439669,0.03383458646608591,0.038668098818370925,0.2130177514761388
94,0.0207857,0,3,1,5,0.06545454545439669,0.03383458646608591,0.038668098818370925,0.2130177514761388
94,0.0207857,0,3,1,6,0.06545454545439669,0.03383458646608591,0.038668098818370925,0.2130177514761388
94,0.0207857,0,3,1,7,0.06545454545439669,0.03383458646608591,0.038668098818370925,0.2130177514761388
94,0.0207857,0,3,1,8,0.06545454545439669,0.03383458646608591,0.038668098818370925,0.2130177514761388
94,0.0207857,0,3,1,10,0.06545454545439669,0.03383458646608591,0.038668098818370925,0.2130177514761388
94,0.0207857,0,3,2,3,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,3,2,4,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,3,2,5,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,3,2,6,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,3,2,7,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,3,2,8,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,3,2,10,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,5,1,3,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,5,1,4,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,5,1,5,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,5,1,6,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,5,1,7,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,5,1,8,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,5,1,10,0.07228915662635586,0.03749999999991918,0.04204929917824541,0.2573964497003344
94,0.0207857,0,5,2,3,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,5,2,4,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,5,2,5,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,5,2,6,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,5,2,7,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,5,2,8,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,5,2,10,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,7,1,3,0.11165135962522664,0.059126454319933006,0.06356366618810014,0.458579881650021
94,0.0207857,0,7,1,4,0.11165135962522664,0.059126454319933006,0.06356366618810014,0.458579881650021
94,0.0207857,0,7,1,5,0.11165135962522664,0.059126454319933006,0.06356366618810014,0.458579881650021
94,0.0207857,0,7,1,6,0.11165135962522664,0.059126454319933006,0.06356366618810014,0.458579881650021
94,0.0207857,0,7,1,7,0.11165135962522664,0.059126454319933006,0.06356366618810014,0.458579881650021
94,0.0207857,0,7,1,8,0.11165135962522664,0.059126454319933006,0.06356366618810014,0.458579881650021
94,0.0207857,0,7,1,10,0.11165135962522664,0.059126454319933006,0.06356366618810014,0.458579881650021
94,0.0207857,0,7,2,3,0.11243750637678558,0.059567567567503164,0.060383561643769436,0.8150887573843921
94,0.0207857,0,7,2,4,0.11243750637678558,0.059567567567503164,0.060383561643769436,0.8150887573843921
94,0.0207857,0,7,2,5,0.11243750637678558,0.059567567567503164,0.060383561643769436,0.8150887573843921
94,0.0207857,0,7,2,6,0.11243750637678558,0.059567567567503164,0.060383561643769436,0.8150887573843921
94,0.0207857,0,7,2,7,0.11243750637678558,0.059567567567503164,0.060383561643769436,0.8150887573843921
94,0.0207857,0,7,2,8,0.11243750637678558,0.059567567567503164,0.060383561643769436,0.8150887573843921
94,0.0207857,0,7,2,10,0.11243750637678558,0.059567567567503164,0.060383561643769436,0.8150887573843921
94,0.0207857,0,9,1,3,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,9,1,4,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,9,1,5,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,9,1,6,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,9,1,7,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,9,1,8,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,9,1,10,0.1010447974808916,0.05321073258960927,0.055934083346449164,0.5221893491047014
94,0.0207857,0,9,2,3,0.07823896035003432,0.04071211703005747,0.04095515757320494,0.8727810650758464
94,0.0207857,0,9,2,4,0.07823896035003432,0.04071211703005747,0.04095515757320494,0.8727810650758464
94,0.0207857,0,9,2,5,0.07823896035003432,0.04071211703005747,0.04095515757320494,0.8727810650758464
94,0.0207857,0,9,2,6,0.07823896035003432,0.04071211703005747,0.04095515757320494,0.8727810650758464
94,0.0207857,0,9,2,7,0.07823896035003432,0.04071211703005747,0.04095515757320494,0.8727810650758464
94,0.0207857,0,9,2,8,0.07823896035003432,0.04071211703005747,0.04095515757320494,0.8727810650758464
94,0.0207857,0,9,2,10,0.07823896035003432,0.04071211703005747,0.04095515757320494,0.8727810650758464
94,0.0207857,10,0,1,3,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,0,1,4,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,0,1,5,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,0,1,6,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,0,1,7,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,0,1,8,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,0,1,10,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,0,2,3,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,0,2,4,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,0,2,5,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,0,2,6,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,0,2,7,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,0,2,8,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,0,2,10,0.05181863477814694,0.026598465473077752,0.031156381066413552,0.153846153843878
94,0.0207857,10,3,1,3,0.059371069182240575,0.030593725693464885,0.035768414671004035,0.1745562130151693
94,0.0207857,10,3,1,4,0.059371069182240575,0.030593725693464885,0.035768414671004035,0.1745562130151693
