percentile,threshold_high,min_area,kernel_size,iterations,distance_thresh,F1,IoU,Precision,Recall
97,0.030163769,100,7,2,6,0.10347858847155159,0.0545623096277916,0.14211797171389404,0.08135860979446809
97,0.030163769,100,7,2,7,0.10347858847155159,0.0545623096277916,0.14211797171389404,0.08135860979446809
97,0.030163769,100,7,2,8,0.10347858847155159,0.0545623096277916,0.14211797171389404,0.08135860979446809
97,0.030163769,100,7,2,10,0.10347858847155159,0.0545623096277916,0.14211797171389404,0.08135860979446809
97,0.030163769,100,9,1,3,0.04175303523831544,0.021321639195491727,0.08343195266222822,0.027843601895679613
97,0.030163769,100,9,1,4,0.04175303523831544,0.021321639195491727,0.08343195266222822,0.027843601895679613
97,0.030163769,100,9,1,5,0.04175303523831544,0.021321639195491727,0.08343195266222822,0.027843601895679613
97,0.030163769,100,9,1,6,0.04175303523831544,0.021321639195491727,0.08343195266222822,0.027843601895679613
97,0.030163769,100,9,1,7,0.04175303523831544,0.021321639195491727,0.08343195266222822,0.027843601895679613
97,0.030163769,100,9,1,8,0.04175303523831544,0.021321639195491727,0.08343195266222822,0.027843601895679613
97,0.030163769,100,9,1,10,0.04175303523831544,0.021321639195491727,0.08343195266222822,0.027843601895679613
97,0.030163769,100,9,2,3,0.11271329007436587,0.05972239908307689,0.14395334561036233,0.09261453396506197
97,0.030163769,100,9,2,4,0.11271329007436587,0.05972239908307689,0.14395334561036233,0.09261453396506197
97,0.030163769,100,9,2,5,0.11271329007436587,0.05972239908307689,0.14395334561036233,0.09261453396506197
97,0.030163769,100,9,2,6,0.11271329007436587,0.05972239908307689,0.14395334561036233,0.09261453396506197
97,0.030163769,100,9,2,7,0.11271329007436587,0.05972239908307689,0.14395334561036233,0.09261453396506197
97,0.030163769,100,9,2,8,0.11271329007436587,0.05972239908307689,0.14395334561036233,0.09261453396506197
97,0.030163769,100,9,2,10,0.11271329007436587,0.05972239908307689,0.14395334561036233,0.09261453396506197
98,0.034856044,0,0,1,3,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,0,1,4,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,0,1,5,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,0,1,6,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,0,1,7,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,0,1,8,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,0,1,10,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,0,2,3,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,0,2,4,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,0,2,5,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,0,2,6,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,0,2,7,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,0,2,8,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,0,2,10,0.02384313725486456,0.012065407207474099,0.057971014492311436,0.015007898894125182
98,0.034856044,0,3,1,3,0.028257978723357283,0.014331478671363461,0.08928571428477641,0.016785150078955795
98,0.034856044,0,3,1,4,0.028257978723357283,0.014331478671363461,0.08928571428477641,0.016785150078955795
98,0.034856044,0,3,1,5,0.028257978723357283,0.014331478671363461,0.08928571428477641,0.016785150078955795
98,0.034856044,0,3,1,6,0.028257978723357283,0.014331478671363461,0.08928571428477641,0.016785150078955795
98,0.034856044,0,3,1,7,0.028257978723357283,0.014331478671363461,0.08928571428477641,0.016785150078955795
98,0.034856044,0,3,1,8,0.028257978723357283,0.014331478671363461,0.08928571428477641,0.016785150078955795
98,0.034856044,0,3,1,10,0.028257978723357283,0.014331478671363461,0.08928571428477641,0.016785150078955795
98,0.034856044,0,3,2,3,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,3,2,4,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,3,2,5,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,3,2,6,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,3,2,7,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,3,2,8,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,3,2,10,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,5,1,3,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,5,1,4,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,5,1,5,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,5,1,6,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,5,1,7,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,5,1,8,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,5,1,10,0.02898073439810805,0.014703425229716452,0.08721506441935367,0.017377567140566
98,0.034856044,0,5,2,3,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,5,2,4,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,5,2,5,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,5,2,6,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,5,2,7,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,5,2,8,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,5,2,10,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,7,1,3,0.02845134173936558,0.014430960970786437,0.07843137254832058,0.017377567140566
98,0.034856044,0,7,1,4,0.02845134173936558,0.014430960970786437,0.07843137254832058,0.017377567140566
98,0.034856044,0,7,1,5,0.02845134173936558,0.014430960970786437,0.07843137254832058,0.017377567140566
98,0.034856044,0,7,1,6,0.02845134173936558,0.014430960970786437,0.07843137254832058,0.017377567140566
98,0.034856044,0,7,1,7,0.02845134173936558,0.014430960970786437,0.07843137254832058,0.017377567140566
98,0.034856044,0,7,1,8,0.02845134173936558,0.014430960970786437,0.07843137254832058,0.017377567140566
98,0.034856044,0,7,1,10,0.02845134173936558,0.014430960970786437,0.07843137254832058,0.017377567140566
98,0.034856044,0,7,2,3,0.0709259003724701,0.03676680972813052,0.11772789738837505,0.05075039494460752
98,0.034856044,0,7,2,4,0.0709259003724701,0.03676680972813052,0.11772789738837505,0.05075039494460752
98,0.034856044,0,7,2,5,0.0709259003724701,0.03676680972813052,0.11772789738837505,0.05075039494460752
98,0.034856044,0,7,2,6,0.0709259003724701,0.03676680972813052,0.11772789738837505,0.05075039494460752
98,0.034856044,0,7,2,7,0.0709259003724701,0.03676680972813052,0.11772789738837505,0.05075039494460752
98,0.034856044,0,7,2,8,0.0709259003724701,0.03676680972813052,0.11772789738837505,0.05075039494460752
98,0.034856044,0,7,2,10,0.0709259003724701,0.03676680972813052,0.11772789738837505,0.05075039494460752
98,0.034856044,0,9,1,3,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,9,1,4,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,9,1,5,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,9,1,6,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,9,1,7,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,9,1,8,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,9,1,10,0.026776205689902972,0.013569776407072368,0.05831676606985874,0.017377567140566
98,0.034856044,0,9,2,3,0.09065228556742341,0.04747814391385679,0.12958883994078713,0.06970774091613408
98,0.034856044,0,9,2,4,0.09065228556742341,0.04747814391385679,0.12958883994078713,0.06970774091613408
98,0.034856044,0,9,2,5,0.09065228556742341,0.04747814391385679,0.12958883994078713,0.06970774091613408
98,0.034856044,0,9,2,6,0.09065228556742341,0.04747814391385679,0.12958883994078713,0.06970774091613408
98,0.034856044,0,9,2,7,0.09065228556742341,0.04747814391385679,0.12958883994078713,0.06970774091613408
98,0.034856044,0,9,2,8,0.09065228556742341,0.04747814391385679,0.12958883994078713,0.06970774091613408
98,0.034856044,0,9,2,10,0.09065228556742341,0.04747814391385679,0.12958883994078713,0.06970774091613408
98,0.034856044,10,0,1,3,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,0,1,4,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,0,1,5,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,0,1,6,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,0,1,7,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,0,1,8,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,0,1,10,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,0,2,3,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,0,2,4,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,0,2,5,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,0,2,6,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,0,2,7,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,0,2,8,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,0,2,10,0.015475798485321903,0.007798241247705661,0.04653465346488579,0.009281200631893204
98,0.034856044,10,3,1,3,0.020891364902470594,0.010555946516519078,0.08823529411634948,0.011848341232204091
98,0.034856044,10,3,1,4,0.020891364902470594,0.010555946516519078,0.08823529411634948,0.011848341232204091
98,0.034856044,10,3,1,5,0.020891364902470594,0.010555946516519078,0.08823529411634948,0.011848341232204091
98,0.034856044,10,3,1,6,0.020891364902470594,0.010555946516519078,0.08823529411634948,0.011848341232204091
98,0.034856044,10,3,1,7,0.020891364902470594,0.010555946516519078,0.08823529411634948,0.011848341232204091
98,0.034856044,10,3,1,8,0.020891364902470594,0.010555946516519078,0.08823529411634948,0.011848341232204091
98,0.034856044,10,3,1,10,0.020891364902470594,0.010555946516519078,0.08823529411634948,0.011848341232204091
98,0.034856044,10,3,2,3,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,3,2,4,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,3,2,5,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,3,2,6,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,3,2,7,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,3,2,8,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,3,2,10,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,5,1,3,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,5,1,4,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,5,1,5,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,5,1,6,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,5,1,7,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,5,1,8,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,5,1,10,0.022004469657861434,0.01112463062747936,0.08499335989262957,0.012638230647684365
98,0.034856044,10,5,2,3,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,5,2,4,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,5,2,5,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,5,2,6,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,5,2,7,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,5,2,8,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,5,2,10,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,7,1,3,0.0214549111632225,0.010843781768873528,0.07095343680630872,0.012638230647684365
98,0.034856044,10,7,1,4,0.0214549111632225,0.010843781768873528,0.07095343680630872,0.012638230647684365
98,0.034856044,10,7,1,5,0.0214549111632225,0.010843781768873528,0.07095343680630872,0.012638230647684365
98,0.034856044,10,7,1,6,0.0214549111632225,0.010843781768873528,0.07095343680630872,0.012638230647684365
98,0.034856044,10,7,1,7,0.0214549111632225,0.010843781768873528,0.07095343680630872,0.012638230647684365
98,0.034856044,10,7,1,8,0.0214549111632225,0.010843781768873528,0.07095343680630872,0.012638230647684365
98,0.034856044,10,7,1,10,0.0214549111632225,0.010843781768873528,0.07095343680630872,0.012638230647684365
98,0.034856044,10,7,2,3,0.07061471374304316,0.03659959171764859,0.12273838630746828,0.04956556082138711
98,0.034856044,10,7,2,4,0.07061471374304316,0.03659959171764859,0.12273838630746828,0.04956556082138711
98,0.034856044,10,7,2,5,0.07061471374304316,0.03659959171764859,0.12273838630746828,0.04956556082138711
98,0.034856044,10,7,2,6,0.07061471374304316,0.03659959171764859,0.12273838630746828,0.04956556082138711
98,0.034856044,10,7,2,7,0.07061471374304316,0.03659959171764859,0.12273838630746828,0.04956556082138711
98,0.034856044,10,7,2,8,0.07061471374304316,0.03659959171764859,0.12273838630746828,0.04956556082138711
98,0.034856044,10,7,2,10,0.07061471374304316,0.03659959171764859,0.12273838630746828,0.04956556082138711
98,0.034856044,10,9,1,3,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,9,1,4,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,9,1,5,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,9,1,6,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,9,1,7,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,9,1,8,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,9,1,10,0.020116297343988503,0.010160342911557136,0.04926866820593327,0.012638230647684365
98,0.034856044,10,9,2,3,0.09096833050946049,0.047651556526423194,0.13376772709799245,0.0689178515006538
98,0.034856044,10,9,2,4,0.09096833050946049,0.047651556526423194,0.13376772709799245,0.0689178515006538
98,0.034856044,10,9,2,5,0.09096833050946049,0.047651556526423194,0.13376772709799245,0.0689178515006538
98,0.034856044,10,9,2,6,0.09096833050946049,0.047651556526423194,0.13376772709799245,0.0689178515006538
98,0.034856044,10,9,2,7,0.09096833050946049,0.047651556526423194,0.13376772709799245,0.0689178515006538
98,0.034856044,10,9,2,8,0.09096833050946049,0.047651556526423194,0.13376772709799245,0.0689178515006538
98,0.034856044,10,9,2,10,0.09096833050946049,0.047651556526423194,0.13376772709799245,0.0689178515006538
98,0.034856044,20,0,1,3,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,0,1,4,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,0,1,5,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,0,1,6,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,0,1,7,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,0,1,8,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,0,1,10,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,0,2,3,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,0,2,4,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,0,2,5,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,0,2,6,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,0,2,7,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,0,2,8,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,0,2,10,0.015902554559269325,0.008015006821268733,0.055489964580218536,0.009281200631893204
98,0.034856044,20,3,1,3,0.017787264318716137,0.008973438621663724,0.08960573476541925,0.009873617693503409
98,0.034856044,20,3,1,4,0.017787264318716137,0.008973438621663724,0.08960573476541925,0.009873617693503409
98,0.034856044,20,3,1,5,0.017787264318716137,0.008973438621663724,0.08960573476541925,0.009873617693503409
98,0.034856044,20,3,1,6,0.017787264318716137,0.008973438621663724,0.08960573476541925,0.009873617693503409
98,0.034856044,20,3,1,7,0.017787264318716137,0.008973438621663724,0.08960573476541925,0.009873617693503409
98,0.034856044,20,3,1,8,0.017787264318716137,0.008973438621663724,0.08960573476541925,0.009873617693503409
98,0.034856044,20,3,1,10,0.017787264318716137,0.008973438621663724,0.08960573476541925,0.009873617693503409
98,0.034856044,20,3,2,3,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,3,2,4,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,3,2,5,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,3,2,6,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,3,2,7,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,3,2,8,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,3,2,10,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,5,1,3,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,5,1,4,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,5,1,5,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,5,1,6,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,5,1,7,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,5,1,8,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,5,1,10,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,20,5,2,3,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,5,2,4,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,5,2,5,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,5,2,6,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,5,2,7,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,5,2,8,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,5,2,10,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,7,1,3,0.01853122855178701,0.009352268791116466,0.07068062827132617,0.010663507108983682
98,0.034856044,20,7,1,4,0.01853122855178701,0.009352268791116466,0.07068062827132617,0.010663507108983682
98,0.034856044,20,7,1,5,0.01853122855178701,0.009352268791116466,0.07068062827132617,0.010663507108983682
98,0.034856044,20,7,1,6,0.01853122855178701,0.009352268791116466,0.07068062827132617,0.010663507108983682
98,0.034856044,20,7,1,7,0.01853122855178701,0.009352268791116466,0.07068062827132617,0.010663507108983682
98,0.034856044,20,7,1,8,0.01853122855178701,0.009352268791116466,0.07068062827132617,0.010663507108983682
98,0.034856044,20,7,1,10,0.01853122855178701,0.009352268791116466,0.07068062827132617,0.010663507108983682
98,0.034856044,20,7,2,3,0.07134735645242844,0.03699336772286368,0.12728194726101785,0.04956556082138711
98,0.034856044,20,7,2,4,0.07134735645242844,0.03699336772286368,0.12728194726101785,0.04956556082138711
98,0.034856044,20,7,2,5,0.07134735645242844,0.03699336772286368,0.12728194726101785,0.04956556082138711
98,0.034856044,20,7,2,6,0.07134735645242844,0.03699336772286368,0.12728194726101785,0.04956556082138711
98,0.034856044,20,7,2,7,0.07134735645242844,0.03699336772286368,0.12728194726101785,0.04956556082138711
98,0.034856044,20,7,2,8,0.07134735645242844,0.03699336772286368,0.12728194726101785,0.04956556082138711
98,0.034856044,20,7,2,10,0.07134735645242844,0.03699336772286368,0.12728194726101785,0.04956556082138711
98,0.034856044,20,9,1,3,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,9,1,4,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,9,1,5,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,9,1,6,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,9,1,7,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,9,1,8,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,9,1,10,0.01725790987533196,0.008704061895537228,0.04522613065288756,0.010663507108983682
98,0.034856044,20,9,2,3,0.09130150425102511,0.047834429824495844,0.13521890739970857,0.0689178515006538
98,0.034856044,20,9,2,4,0.09130150425102511,0.047834429824495844,0.13521890739970857,0.0689178515006538
98,0.034856044,20,9,2,5,0.09130150425102511,0.047834429824495844,0.13521890739970857,0.0689178515006538
98,0.034856044,20,9,2,6,0.09130150425102511,0.047834429824495844,0.13521890739970857,0.0689178515006538
98,0.034856044,20,9,2,7,0.09130150425102511,0.047834429824495844,0.13521890739970857,0.0689178515006538
98,0.034856044,20,9,2,8,0.09130150425102511,0.047834429824495844,0.13521890739970857,0.0689178515006538
98,0.034856044,20,9,2,10,0.09130150425102511,0.047834429824495844,0.13521890739970857,0.0689178515006538
98,0.034856044,30,0,1,3,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,0,1,4,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,0,1,5,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,0,1,6,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,0,1,7,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,0,1,8,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,0,1,10,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,0,2,3,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,0,2,4,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,0,2,5,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,0,2,6,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,0,2,7,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,0,2,8,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,0,2,10,0.016030013642537467,0.008079766202495994,0.058749999999265626,0.009281200631893204
98,0.034856044,30,3,1,3,0.017876296031430323,0.009018759018742752,0.09433962263972943,0.009873617693503409
98,0.034856044,30,3,1,4,0.017876296031430323,0.009018759018742752,0.09433962263972943,0.009873617693503409
98,0.034856044,30,3,1,5,0.017876296031430323,0.009018759018742752,0.09433962263972943,0.009873617693503409
98,0.034856044,30,3,1,6,0.017876296031430323,0.009018759018742752,0.09433962263972943,0.009873617693503409
98,0.034856044,30,3,1,7,0.017876296031430323,0.009018759018742752,0.09433962263972943,0.009873617693503409
98,0.034856044,30,3,1,8,0.017876296031430323,0.009018759018742752,0.09433962263972943,0.009873617693503409
98,0.034856044,30,3,1,10,0.017876296031430323,0.009018759018742752,0.09433962263972943,0.009873617693503409
98,0.034856044,30,3,2,3,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,3,2,4,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,3,2,5,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,3,2,6,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,3,2,7,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,3,2,8,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,3,2,10,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,5,1,3,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,5,1,4,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,5,1,5,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,5,1,6,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,5,1,7,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,5,1,8,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,5,1,10,0.018914185639196297,0.009547383309742667,0.08359133126805586,0.010663507108983682
98,0.034856044,30,5,2,3,0.017327129793009263,0.0087392782003419,0.046193327630058234,0.010663507108983682
98,0.034856044,30,5,2,4,0.017327129793009263,0.0087392782003419,0.046193327630058234,0.010663507108983682
98,0.034856044,30,5,2,5,0.017327129793009263,0.0087392782003419,0.046193327630058234,0.010663507108983682
98,0.034856044,30,5,2,6,0.017327129793009263,0.0087392782003419,0.046193327630058234,0.010663507108983682
98,0.034856044,30,5,2,7,0.017327129793009263,0.0087392782003419,0.046193327630058234,0.010663507108983682
98,0.034856044,30,5,2,8,0.017327129793009263,0.0087392782003419,0.046193327630058234,0.010663507108983682
